Filename,AI,Source
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__main__java__agent__gdb__manager__impl__GdbModuleImpl.j_1377.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__main__java__agent__gdb__manager__impl__GdbModuleSectionImpl.j_1378.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__main__java__agent__gdb__manager__impl__GdbPendingCommand.j_1379.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__main__java__agent__gdb__manager__impl__GdbStackFrameImpl.j_1380.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__main__java__agent__gdb__manager__impl__GdbThreadImpl.j_1381.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__main__java__agent__gdb__manager__impl__GdbThreadInfo.j_1382.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__main__java__agent__gdb__manager__parsing__GdbCValueParser.j_1383.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__main__java__agent__gdb__manager__parsing__GdbMiParser.j_1384.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__main__java__agent__gdb__manager__parsing__GdbParsingUtils.j_1385.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__main__java__agent__gdb__manager__reason__GdbBreakpointHitReason.j_1386.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__main__java__agent__gdb__manager__reason__GdbEndSteppingRangeReason.j_1387.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__main__java__agent__gdb__manager__reason__GdbExitedReason.j_1388.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__main__java__agent__gdb__manager__reason__GdbExitNormallyReason.j_1389.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__main__java__agent__gdb__manager__reason__GdbReason.j_1390.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__main__java__agent__gdb__manager__reason__GdbSignalReceivedReason.j_1391.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__main__java__agent__gdb__model__impl__GdbModelImpl.j_1392.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__main__java__agent__gdb__model__impl__GdbModelImplUtils.j_1393.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__main__java__agent__gdb__model__impl__GdbModelSelectableObject.j_1394.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__main__java__agent__gdb__model__impl__GdbModelTargetAttachable.j_1395.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__main__java__agent__gdb__model__impl__GdbModelTargetAvailableContainer.j_1396.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__main__java__agent__gdb__model__impl__GdbModelTargetBreakpointContainer.j_1397.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__main__java__agent__gdb__model__impl__GdbModelTargetBreakpointLocation.j_1398.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__main__java__agent__gdb__model__impl__GdbModelTargetBreakpointLocationContainer.j_1399.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__main__java__agent__gdb__model__impl__GdbModelTargetBreakpointSpec.j_1400.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__main__java__agent__gdb__model__impl__GdbModelTargetEnvironment.j_1401.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__main__java__agent__gdb__model__impl__GdbModelTargetInferior.j_1402.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__main__java__agent__gdb__model__impl__GdbModelTargetInferiorContainer.j_1403.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__main__java__agent__gdb__model__impl__GdbModelTargetMemoryRegion.j_1404.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__main__java__agent__gdb__model__impl__GdbModelTargetModule.j_1405.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__main__java__agent__gdb__model__impl__GdbModelTargetModuleContainer.j_1406.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__main__java__agent__gdb__model__impl__GdbModelTargetProcessMemory.j_1407.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__main__java__agent__gdb__model__impl__GdbModelTargetRegister.j_1408.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__main__java__agent__gdb__model__impl__GdbModelTargetRegisterContainer.j_1409.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__main__java__agent__gdb__model__impl__GdbModelTargetSection.j_1410.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__main__java__agent__gdb__model__impl__GdbModelTargetSectionContainer.j_1411.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__main__java__agent__gdb__model__impl__GdbModelTargetSession.j_1412.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__main__java__agent__gdb__model__impl__GdbModelTargetStack.j_1413.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__main__java__agent__gdb__model__impl__GdbModelTargetStackFrame.j_1414.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__main__java__agent__gdb__model__impl__GdbModelTargetStackFrameRegister.j_1415.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__main__java__agent__gdb__model__impl__GdbModelTargetStackFrameRegisterContainer.j_1416.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__main__java__agent__gdb__model__impl__GdbModelTargetSymbol.j_1417.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__main__java__agent__gdb__model__impl__GdbModelTargetSymbolContainer.j_1418.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__main__java__agent__gdb__model__impl__GdbModelTargetThread.j_1419.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__main__java__agent__gdb__model__impl__GdbModelTargetThreadContainer.j_1420.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__main__java__agent__gdb__pty__linux__FdInputStream.j_1421.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__main__java__agent__gdb__pty__linux__FdOutputStream.j_1422.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__main__java__agent__gdb__pty__linux__LinuxPty.j_1423.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__main__java__agent__gdb__pty__linux__LinuxPtyChild.j_1424.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__main__java__agent__gdb__pty__linux__LinuxPtyEndpoint.j_1425.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__main__java__agent__gdb__pty__linux__LinuxPtyFactory.j_1426.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__main__java__agent__gdb__pty__linux__LinuxPtyParent.j_1427.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__main__java__agent__gdb__pty__linux__LinuxPtySessionLeader.j_1428.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__main__java__agent__gdb__pty__linux__Util.j_1429.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__main__java__agent__gdb__pty__local__LocalProcessPtySession.j_1430.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__main__java__agent__gdb__pty__Pty.j_1431.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__main__java__agent__gdb__pty__PtyChild.j_1432.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__main__java__agent__gdb__pty__PtyEndpoint.j_1433.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__main__java__agent__gdb__pty__PtyFactory.j_1434.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__main__java__agent__gdb__pty__PtyParent.j_1435.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__main__java__agent__gdb__pty__PtySession.j_1436.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__main__java__agent__gdb__pty__ssh__GhidraSshPtyFactory.j_1437.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__main__java__agent__gdb__pty__ssh__SshPty.j_1438.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__main__java__agent__gdb__pty__ssh__SshPtyChild.j_1439.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__main__java__agent__gdb__pty__ssh__SshPtyEndpoint.j_1440.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__main__java__agent__gdb__pty__ssh__SshPtyParent.j_1441.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__main__java__agent__gdb__pty__ssh__SshPtySession.j_1442.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__test__java__agent__gdb__manager__GdbTableTest.j_1443.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__test__java__agent__gdb__manager__impl__AbstractGdbManagerTest.j_1444.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__test__java__agent__gdb__manager__impl__GdbCValueParserTest.j_1445.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__test__java__agent__gdb__manager__impl__JoinedGdbManagerTest.j_1446.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__test__java__agent__gdb__manager__impl__SpawnedCliGdbManagerTest.j_1447.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__test__java__agent__gdb__manager__impl__SpawnedMi2Gdb7Dot6Dot1ManagerTest.j_1448.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__test__java__agent__gdb__manager__impl__SpawnedMi2GdbManagerTest2.j_1449.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__test__java__agent__gdb__manager__parsing__GdbMiParserTest.j_1450.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__test__java__agent__gdb__model__AbstractGdbModelHost.j_1451.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__test__java__agent__gdb__model__AbstractModelForGdbAmd64RegistersTest.j_1452.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__test__java__agent__gdb__model__AbstractModelForGdbAttacherTest.j_1453.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__test__java__agent__gdb__model__AbstractModelForGdbBreakpointsTest.j_1454.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__test__java__agent__gdb__model__AbstractModelForGdbFactoryTest.j_1455.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__test__java__agent__gdb__model__AbstractModelForGdbFrameActivationTest.j_1456.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__test__java__agent__gdb__model__AbstractModelForGdbInferiorActivationTest.j_1457.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__test__java__agent__gdb__model__AbstractModelForGdbInferiorAttacherTest.j_1458.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__test__java__agent__gdb__model__AbstractModelForGdbInferiorLauncherTest.j_1459.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__test__java__agent__gdb__model__AbstractModelForGdbInterpreterTest.j_1460.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__test__java__agent__gdb__model__AbstractModelForGdbLauncherTest.j_1461.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__test__java__agent__gdb__model__AbstractModelForGdbScenarioAmd64RegistersTest.j_1462.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__test__java__agent__gdb__model__AbstractModelForGdbScenarioCloneExitTest.j_1463.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__test__java__agent__gdb__model__AbstractModelForGdbScenarioForkExitTest.j_1464.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__test__java__agent__gdb__model__AbstractModelForGdbScenarioMemoryTest.j_1465.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__test__java__agent__gdb__model__AbstractModelForGdbScenarioStackTest.j_1466.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__test__java__agent__gdb__model__AbstractModelForGdbSessionAttacherTest.j_1467.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__test__java__agent__gdb__model__AbstractModelForGdbSessionLauncherTest.j_1468.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__test__java__agent__gdb__model__AbstractModelForGdbSteppableTest.j_1469.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__test__java__agent__gdb__model__AbstractModelForGdbThreadActivationTest.j_1470.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__test__java__agent__gdb__model__gadp__GadpGdbModelHost.j_1471.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__test__java__agent__gdb__model__gadp__GadpModelForGdbBreakpointsTest.j_1472.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__test__java__agent__gdb__model__gadp__GadpModelForGdbFactoryTest.j_1473.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__test__java__agent__gdb__model__gadp__GadpModelForGdbInferiorAttacherTest.j_1474.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__test__java__agent__gdb__model__gadp__GadpModelForGdbInferiorLauncherTest.j_1475.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__test__java__agent__gdb__model__gadp__GadpModelForGdbInterpreterTest.j_1476.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__test__java__agent__gdb__model__gadp__GadpModelForGdbScenarioForkExitTest.j_1477.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__test__java__agent__gdb__model__gadp__GadpModelForGdbSessionLauncherTest.j_1478.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Debug__Debugger-agent-gdb__src__test__java__agent__gdb__model__gadp__GadpModelForGdbSessiopnAttacherTest.j_1479.java,False,https://github.com/NationalSecurityAgency/ghidra
